  9.0858093e-001	  0.0000000e+000	  4.1770885e-001	
  9.0835078e-001	  0.0000000e+000	  4.1820910e-001	
  9.0812030e-001	  5.2683561e-009	  4.1870935e-001	
  9.0788948e-001	  9.1250604e-009	  4.1920960e-001	
  9.0765833e-001	  0.0000000e+000	  4.1970985e-001	
  9.0742684e-001	  0.0000000e+000	  4.2021011e-001	
  9.0719502e-001	  0.0000000e+000	  4.2071036e-001	
  9.0696286e-001	  7.4505806e-009	  4.2121061e-001	
  9.0673036e-001	  5.2683561e-009	  4.2171086e-001	
  9.0649754e-001	  0.0000000e+000	  4.2221111e-001	
  9.0626437e-001	  5.2683561e-009	  4.2271136e-001	
  9.0603087e-001	  5.2683561e-009	  4.2321161e-001	
  9.0579703e-001	  1.1780402e-008	  4.2371186e-001	
  9.0556286e-001	  0.0000000e+000	  4.2421211e-001	
  9.0532835e-001	  1.0536712e-008	  4.2471236e-001	
  9.0509350e-001	  7.4505806e-009	  4.2521261e-001	
  9.0485831e-001	  9.1250604e-009	  4.2571286e-001	
  9.0462279e-001	  0.0000000e+000	  4.2621311e-001	
  9.0438693e-001	  0.0000000e+000	  4.2671336e-001	
  9.0415073e-001	  0.0000000e+000	  4.2721361e-001	
  9.0391419e-001	  5.2683561e-009	  4.2771386e-001	
  9.0367731e-001	  1.1780402e-008	  4.2821411e-001	
  9.0344009e-001	  0.0000000e+000	  4.2871436e-001	
  9.0320254e-001	  1.1780402e-008	  4.2921461e-001	
  9.0296464e-001	  5.2683561e-009	  4.2971486e-001	
  9.0272640e-001	  0.0000000e+000	  4.3021511e-001	
  9.0248783e-001	  0.0000000e+000	  4.3071536e-001	
  9.0224891e-001	  0.0000000e+000	  4.3121561e-001	
  9.0200966e-001	  7.4505806e-009	  4.3171586e-001	
  9.0177006e-001	  0.0000000e+000	  4.3221611e-001	
  9.0153012e-001	  0.0000000e+000	  4.3271636e-001	
  9.0128984e-001	  7.4505806e-009	  4.3321661e-001	
  9.0104921e-001	  0.0000000e+000	  4.3371686e-001	
  9.0080825e-001	  0.0000000e+000	  4.3421711e-001	
  9.0056694e-001	  5.2683561e-009	  4.3471736e-001	
  9.0032529e-001	  0.0000000e+000	  4.3521761e-001	
  9.0008330e-001	  0.0000000e+000	  4.3571786e-001	
  8.9984096e-001	  0.0000000e+000	  4.3621811e-001	
  8.9959829e-001	  0.0000000e+000	  4.3671836e-001	
  8.9935526e-001	  5.2683561e-009	  4.3721861e-001	
  8.9911190e-001	  0.0000000e+000	  4.3771886e-001	
  8.9886818e-001	  5.2683561e-009	  4.3821911e-001	
  8.9862413e-001	  0.0000000e+000	  4.3871936e-001	
  8.9837973e-001	  9.1250604e-009	  4.3921961e-001	
  8.9813498e-001	  0.0000000e+000	  4.3971986e-001	
  8.9788989e-001	  1.0536712e-008	  4.4022011e-001	
  8.9764445e-001	  0.0000000e+000	  4.4072036e-001	
  8.9739867e-001	  9.1250604e-009	  4.4122061e-001	
  8.9715254e-001	  7.4505806e-009	  4.4172086e-001	
  8.9690606e-001	  0.0000000e+000	  4.4222111e-001	
  8.9665924e-001	  9.1250604e-009	  4.4272136e-001	
  8.9641207e-001	  0.0000000e+000	  4.4322161e-001	
  8.9616456e-001	  0.0000000e+000	  4.4372186e-001	
  8.9591669e-001	  0.0000000e+000	  4.4422211e-001	
  8.9566848e-001	  7.4505806e-009	  4.4472236e-001	
  8.9541992e-001	  0.0000000e+000	  4.4522261e-001	
  8.9517101e-001	  0.0000000e+000	  4.4572286e-001	
  8.9492175e-001	  0.0000000e+000	  4.4622311e-001	
  8.9467214e-001	  0.0000000e+000	  4.4672336e-001	
  8.9442218e-001	  0.0000000e+000	  4.4722361e-001	
  8.9417188e-001	  0.0000000e+000	  4.4772386e-001	
  8.9392122e-001	  1.1780402e-008	  4.4822411e-001	
  8.9367021e-001	  0.0000000e+000	  4.4872436e-001	
  8.9341885e-001	  0.0000000e+000	  4.4922461e-001	
  8.9316714e-001	  5.2683561e-009	  4.4972486e-001	
  8.9291508e-001	  1.1780402e-008	  4.5022511e-001	
  8.9266267e-001	  0.0000000e+000	  4.5072536e-001	
  8.9240991e-001	  1.2904784e-008	  4.5122561e-001	
  8.9215679e-001	  0.0000000e+000	  4.5172586e-001	
  8.9190333e-001	  0.0000000e+000	  4.5222611e-001	
  8.9164951e-001	  0.0000000e+000	  4.5272636e-001	
  8.9139533e-001	  0.0000000e+000	  4.5322661e-001	
  8.9114080e-001	  0.0000000e+000	  4.5372686e-001	
  8.9088592e-001	  0.0000000e+000	  4.5422711e-001	
  8.9063069e-001	  0.0000000e+000	  4.5472736e-001	
  8.9037510e-001	  5.2683561e-009	  4.5522761e-001	
  8.9011916e-001	  9.1250604e-009	  4.5572786e-001	
  8.8986286e-001	  0.0000000e+000	  4.5622811e-001	
  8.8960621e-001	  5.2683561e-009	  4.5672836e-001	
  8.8934920e-001	  0.0000000e+000	  4.5722861e-001	
  8.8909183e-001	  5.2683561e-009	  4.5772886e-001	
  8.8883411e-001	  0.0000000e+000	  4.5822911e-001	
  8.8857604e-001	  1.2904784e-008	  4.5872936e-001	
  8.8831760e-001	  0.0000000e+000	  4.5922961e-001	
  8.8805881e-001	  1.2904784e-008	  4.5972986e-001	
  8.8779966e-001	  0.0000000e+000	  4.6023012e-001	
  8.8754016e-001	  5.2683561e-009	  4.6073037e-001	
  8.8728029e-001	  7.4505806e-009	  4.6123062e-001	
  8.8702007e-001	  0.0000000e+000	  4.6173087e-001	
  8.8675949e-001	  0.0000000e+000	  4.6223112e-001	
  8.8649855e-001	  5.2683561e-009	  4.6273137e-001	
  8.8623725e-001	  0.0000000e+000	  4.6323162e-001	
  8.8597560e-001	  0.0000000e+000	  4.6373187e-001	
  8.8571358e-001	  0.0000000e+000	  4.6423212e-001	
  8.8545120e-001	  7.4505806e-009	  4.6473237e-001	
  8.8518846e-001	  7.4505806e-009	  4.6523262e-001	
  8.8492536e-001	  0.0000000e+000	  4.6573287e-001	
  8.8466190e-001	  1.1780402e-008	  4.6623312e-001	
  8.8439808e-001	  0.0000000e+000	  4.6673337e-001	
  8.8413390e-001	  5.2683561e-009	  4.6723362e-001	
  8.8386935e-001	  7.4505806e-009	  4.6773387e-001	
  8.8360444e-001	  1.1780402e-008	  4.6823412e-001	
  8.8333917e-001	  0.0000000e+000	  4.6873437e-001	
  8.8307354e-001	  5.2683561e-009	  4.6923462e-001	
  8.8280754e-001	  5.2683561e-009	  4.6973487e-001	
  8.8254118e-001	  0.0000000e+000	  4.7023512e-001	
  8.8227445e-001	  5.2683561e-009	  4.7073537e-001	
  8.8200737e-001	  0.0000000e+000	  4.7123562e-001	
  8.8173991e-001	  5.2683561e-009	  4.7173587e-001	
  8.8147209e-001	  1.0536712e-008	  4.7223612e-001	
  8.8120391e-001	  5.2683561e-009	  4.7273637e-001	
  8.8093536e-001	  0.0000000e+000	  4.7323662e-001	
  8.8066644e-001	  7.4505806e-009	  4.7373687e-001	
  8.8039716e-001	  5.2683561e-009	  4.7423712e-001	
  8.8012751e-001	  1.1780402e-008	  4.7473737e-001	
  8.7985749e-001	  1.0536712e-008	  4.7523762e-001	
  8.7958711e-001	  0.0000000e+000	  4.7573787e-001	
  8.7931636e-001	  5.2683561e-009	  4.7623812e-001	
  8.7904524e-001	  0.0000000e+000	  4.7673837e-001	
  8.7877375e-001	  0.0000000e+000	  4.7723862e-001	
  8.7850189e-001	  5.2683561e-009	  4.7773887e-001	
  8.7822967e-001	  0.0000000e+000	  4.7823912e-001	
  8.7795707e-001	  1.2904784e-008	  4.7873937e-001	
  8.7768410e-001	  7.4505806e-009	  4.7923962e-001	
  8.7741077e-001	  0.0000000e+000	  4.7973987e-001	
  8.7713706e-001	  0.0000000e+000	  4.8024012e-001	
  8.7686299e-001	  7.4505806e-009	  4.8074037e-001	
  8.7658854e-001	  0.0000000e+000	  4.8124062e-001	
  8.7631372e-001	  1.0536712e-008	  4.8174087e-001	
  8.7603853e-001	  0.0000000e+000	  4.8224112e-001	
  8.7576296e-001	  0.0000000e+000	  4.8274137e-001	
  8.7548703e-001	  0.0000000e+000	  4.8324162e-001	
  8.7521072e-001	  0.0000000e+000	  4.8374187e-001	
  8.7493404e-001	  0.0000000e+000	  4.8424212e-001	
  8.7465698e-001	  0.0000000e+000	  4.8474237e-001	
  8.7437955e-001	  7.4505806e-009	  4.8524262e-001	
  8.7410175e-001	  7.4505806e-009	  4.8574287e-001	
  8.7382357e-001	  1.1780402e-008	  4.8624312e-001	
  8.7354501e-001	  7.4505806e-009	  4.8674337e-001	
  8.7326608e-001	  0.0000000e+000	  4.8724362e-001	
  8.7298678e-001	  7.4505806e-009	  4.8774387e-001	
  8.7270710e-001	  0.0000000e+000	  4.8824412e-001	
  8.7242704e-001	  0.0000000e+000	  4.8874437e-001	
  8.7214660e-001	  0.0000000e+000	  4.8924462e-001	
  8.7186579e-001	  0.0000000e+000	  4.8974487e-001	
  8.7158460e-001	  0.0000000e+000	  4.9024512e-001	
  8.7130304e-001	  0.0000000e+000	  4.9074537e-001	
  8.7102109e-001	  9.1250604e-009	  4.9124562e-001	
  8.7073876e-001	  9.1250604e-009	  4.9174587e-001	
  8.7045606e-001	  7.4505806e-009	  4.9224612e-001	
  8.7017298e-001	  1.1780402e-008	  4.9274637e-001	
  8.6988952e-001	  7.4505806e-009	  4.9324662e-001	
  8.6960567e-001	  0.0000000e+000	  4.9374687e-001	
  8.6932145e-001	  0.0000000e+000	  4.9424712e-001	
  8.6903684e-001	  0.0000000e+000	  4.9474737e-001	
  8.6875186e-001	  9.1250604e-009	  4.9524762e-001	
  8.6846649e-001	  0.0000000e+000	  4.9574787e-001	
  8.6818074e-001	  1.2904784e-008	  4.9624812e-001	
  8.6789461e-001	  0.0000000e+000	  4.9674837e-001	
  8.6760809e-001	  1.1780402e-008	  4.9724862e-001	
  8.6732120e-001	  7.4505806e-009	  4.9774887e-001	
  8.6703392e-001	  0.0000000e+000	  4.9824912e-001	
  8.6674625e-001	  9.1250604e-009	  4.9874937e-001	
  8.6645820e-001	  5.2683561e-009	  4.9924962e-001	
  8.6616977e-001	  9.1250604e-009	  4.9974987e-001	
  8.6588095e-001	  0.0000000e+000	  5.0025013e-001	
  8.6559174e-001	  0.0000000e+000	  5.0075038e-001	
  8.6530215e-001	  0.0000000e+000	  5.0125063e-001	
  8.6501217e-001	  7.4505806e-009	  5.0175088e-001	
  8.6472181e-001	  0.0000000e+000	  5.0225113e-001	
  8.6443106e-001	  0.0000000e+000	  5.0275138e-001	
  8.6413992e-001	  0.0000000e+000	  5.0325163e-001	
  8.6384839e-001	  1.2904784e-008	  5.0375188e-001	
  8.6355648e-001	  0.0000000e+000	  5.0425213e-001	
  8.6326418e-001	  0.0000000e+000	  5.0475238e-001	
  8.6297148e-001	  0.0000000e+000	  5.0525263e-001	
  8.6267840e-001	  7.4505806e-009	  5.0575288e-001	
  8.6238493e-001	  0.0000000e+000	  5.0625313e-001	
  8.6209107e-001	  7.4505806e-009	  5.0675338e-001	
  8.6179682e-001	  7.4505806e-009	  5.0725363e-001	
  8.6150218e-001	  0.0000000e+000	  5.0775388e-001	
  8.6120714e-001	  0.0000000e+000	  5.0825413e-001	
  8.6091172e-001	  0.0000000e+000	  5.0875438e-001	
  8.6061590e-001	  7.4505806e-009	  5.0925463e-001	
  8.6031969e-001	  7.4505806e-009	  5.0975488e-001	
  8.6002308e-001	  1.2904784e-008	  5.1025513e-001	
  8.5972609e-001	  0.0000000e+000	  5.1075538e-001	
  8.5942870e-001	  7.4505806e-009	  5.1125563e-001	
  8.5913091e-001	  0.0000000e+000	  5.1175588e-001	
  8.5883273e-001	  0.0000000e+000	  5.1225613e-001	
  8.5853416e-001	  0.0000000e+000	  5.1275638e-001	
  8.5823519e-001	  0.0000000e+000	  5.1325663e-001	
  8.5793582e-001	  0.0000000e+000	  5.1375688e-001	
  8.5763606e-001	  0.0000000e+000	  5.1425713e-001	
  8.5733590e-001	  7.4505806e-009	  5.1475738e-001	
  8.5703534e-001	  0.0000000e+000	  5.1525763e-001	
  8.5673439e-001	  0.0000000e+000	  5.1575788e-001	
  8.5643304e-001	  0.0000000e+000	  5.1625813e-001	
  8.5613129e-001	  0.0000000e+000	  5.1675838e-001	
  8.5582914e-001	  0.0000000e+000	  5.1725863e-001	
  8.5552659e-001	  0.0000000e+000	  5.1775888e-001	
  8.5522364e-001	  0.0000000e+000	  5.1825913e-001	
  8.5492029e-001	  0.0000000e+000	  5.1875938e-001	
  8.5461654e-001	  0.0000000e+000	  5.1925963e-001	
  8.5431239e-001	  0.0000000e+000	  5.1975988e-001	
  8.5400784e-001	  1.2904784e-008	  5.2026013e-001	
  8.5370289e-001	  0.0000000e+000	  5.2076038e-001	
  8.5339754e-001	  0.0000000e+000	  5.2126063e-001	
  8.5309178e-001	  1.2904784e-008	  5.2176088e-001	
  8.5278562e-001	  1.0536712e-008	  5.2226113e-001	
  8.5247905e-001	  1.0536712e-008	  5.2276138e-001	
  8.5217209e-001	  1.2904784e-008	  5.2326163e-001	
  8.5186471e-001	  7.4505806e-009	  5.2376188e-001	
  8.5155694e-001	  0.0000000e+000	  5.2426213e-001	
  8.5124876e-001	  0.0000000e+000	  5.2476238e-001	
  8.5094017e-001	  0.0000000e+000	  5.2526263e-001	
  8.5063117e-001	  7.4505806e-009	  5.2576288e-001	
  8.5032177e-001	  0.0000000e+000	  5.2626313e-001	
  8.5001196e-001	  0.0000000e+000	  5.2676338e-001	
  8.4970175e-001	  1.0536712e-008	  5.2726363e-001	
  8.4939113e-001	  0.0000000e+000	  5.2776388e-001	
  8.4908009e-001	  1.2904784e-008	  5.2826413e-001	
  8.4876865e-001	  0.0000000e+000	  5.2876438e-001	
  8.4845680e-001	  0.0000000e+000	  5.2926463e-001	
  8.4814455e-001	  0.0000000e+000	  5.2976488e-001	
  8.4783188e-001	  1.0536712e-008	  5.3026513e-001	
  8.4751880e-001	  0.0000000e+000	  5.3076538e-001	
  8.4720530e-001	  0.0000000e+000	  5.3126563e-001	
  8.4689140e-001	  1.2904784e-008	  5.3176588e-001	
  8.4657709e-001	  7.4505806e-009	  5.3226613e-001	
  8.4626236e-001	  0.0000000e+000	  5.3276638e-001	
  8.4594722e-001	  0.0000000e+000	  5.3326663e-001	
  8.4563167e-001	  0.0000000e+000	  5.3376688e-001	
  8.4531570e-001	  7.4505806e-009	  5.3426713e-001	
  8.4499932e-001	  0.0000000e+000	  5.3476738e-001	
  8.4468252e-001	  7.4505806e-009	  5.3526763e-001	
  8.4436531e-001	  0.0000000e+000	  5.3576788e-001	
  8.4404768e-001	  7.4505806e-009	  5.3626813e-001	
  8.4372964e-001	  0.0000000e+000	  5.3676838e-001	
  8.4341118e-001	  1.2904784e-008	  5.3726863e-001	
  8.4309230e-001	  0.0000000e+000	  5.3776888e-001	
  8.4277301e-001	  1.0536712e-008	  5.3826913e-001	
  8.4245329e-001	  0.0000000e+000	  5.3876938e-001	
  8.4213316e-001	  0.0000000e+000	  5.3926963e-001	
  8.4181261e-001	  0.0000000e+000	  5.3976988e-001	
  8.4149164e-001	  7.4505806e-009	  5.4027014e-001	
  8.4117025e-001	  0.0000000e+000	  5.4077039e-001	
  8.4084844e-001	  1.2904784e-008	  5.4127064e-001	
  8.4052621e-001	  1.2904784e-008	  5.4177089e-001	
  8.4020356e-001	  1.0536712e-008	  5.4227114e-001	
  8.3988048e-001	  0.0000000e+000	  5.4277139e-001	
  8.3955698e-001	  1.0536712e-008	  5.4327164e-001	
  8.3923306e-001	  7.4505806e-009	  5.4377189e-001	
  8.3890872e-001	  0.0000000e+000	  5.4427214e-001	
  8.3858395e-001	  0.0000000e+000	  5.4477239e-001	
  8.3825876e-001	  7.4505806e-009	  5.4527264e-001	
  8.3793315e-001	  0.0000000e+000	  5.4577289e-001	
  8.3760710e-001	  0.0000000e+000	  5.4627314e-001	
  8.3728064e-001	  0.0000000e+000	  5.4677339e-001	
  8.3695374e-001	  1.0536712e-008	  5.4727364e-001	
  8.3662642e-001	  0.0000000e+000	  5.4777389e-001	
  8.3629867e-001	  0.0000000e+000	  5.4827414e-001	
  8.3597050e-001	  0.0000000e+000	  5.4877439e-001	
  8.3564189e-001	  0.0000000e+000	  5.4927464e-001	
  8.3531286e-001	  0.0000000e+000	  5.4977489e-001	
  8.3498340e-001	  7.4505806e-009	  5.5027514e-001	
  8.3465350e-001	  0.0000000e+000	  5.5077539e-001	
  8.3432318e-001	  0.0000000e+000	  5.5127564e-001	
  8.3399243e-001	  0.0000000e+000	  5.5177589e-001	
  8.3366124e-001	  0.0000000e+000	  5.5227614e-001	
  8.3332963e-001	  0.0000000e+000	  5.5277639e-001	
  8.3299758e-001	  1.0536712e-008	  5.5327664e-001	
  8.3266509e-001	  0.0000000e+000	  5.5377689e-001	
  8.3233218e-001	  0.0000000e+000	  5.5427714e-001	
  8.3199883e-001	  0.0000000e+000	  5.5477739e-001	
  8.3166504e-001	  7.4505806e-009	  5.5527764e-001	
  8.3133082e-001	  0.0000000e+000	  5.5577789e-001	
  8.3099617e-001	  1.2904784e-008	  5.5627814e-001	
  8.3066108e-001	  0.0000000e+000	  5.5677839e-001	
  8.3032555e-001	  0.0000000e+000	  5.5727864e-001	
  8.2998958e-001	  0.0000000e+000	  5.5777889e-001	
  8.2965318e-001	  0.0000000e+000	  5.5827914e-001	
  8.2931634e-001	  0.0000000e+000	  5.5877939e-001	
  8.2897906e-001	  7.4505806e-009	  5.5927964e-001	
  8.2864134e-001	  7.4505806e-009	  5.5977989e-001	
  8.2830318e-001	  0.0000000e+000	  5.6028014e-001	
  8.2796458e-001	  0.0000000e+000	  5.6078039e-001	
  8.2762555e-001	  0.0000000e+000	  5.6128064e-001	
  8.2728606e-001	  0.0000000e+000	  5.6178089e-001	
  8.2694614e-001	  1.2904784e-008	  5.6228114e-001	
  8.2660577e-001	  0.0000000e+000	  5.6278139e-001	
  8.2626497e-001	  0.0000000e+000	  5.6328164e-001	
  8.2592371e-001	  0.0000000e+000	  5.6378189e-001	
  8.2558202e-001	  0.0000000e+000	  5.6428214e-001	
  8.2523987e-001	  0.0000000e+000	  5.6478239e-001	
  8.2489729e-001	  1.0536712e-008	  5.6528264e-001	
  8.2455426e-001	  7.4505806e-009	  5.6578289e-001	
  8.2421078e-001	  0.0000000e+000	  5.6628314e-001	
  8.2386685e-001	  7.4505806e-009	  5.6678339e-001	
  8.2352248e-001	  1.2904784e-008	  5.6728364e-001	
  8.2317766e-001	  0.0000000e+000	  5.6778389e-001	
  8.2283239e-001	  0.0000000e+000	  5.6828414e-001	
  8.2248667e-001	  1.2904784e-008	  5.6878439e-001	
  8.2214050e-001	  0.0000000e+000	  5.6928464e-001	
  8.2179388e-001	  0.0000000e+000	  5.6978489e-001	
  8.2144681e-001	  0.0000000e+000	  5.7028514e-001	
  8.2109928e-001	  7.4505806e-009	  5.7078539e-001	
  8.2075131e-001	  7.4505806e-009	  5.7128564e-001	
  8.2040288e-001	  0.0000000e+000	  5.7178589e-001	
  8.2005400e-001	  0.0000000e+000	  5.7228614e-001	
  8.1970467e-001	  1.0536712e-008	  5.7278639e-001	
  8.1935488e-001	  0.0000000e+000	  5.7328664e-001	
  8.1900464e-001	  7.4505806e-009	  5.7378689e-001	
  8.1865394e-001	  0.0000000e+000	  5.7428714e-001	
  8.1830279e-001	  0.0000000e+000	  5.7478739e-001	
  8.1795118e-001	  7.4505806e-009	  5.7528764e-001	
  8.1759911e-001	  0.0000000e+000	  5.7578789e-001	
  8.1724658e-001	  0.0000000e+000	  5.7628814e-001	
  8.1689360e-001	  7.4505806e-009	  5.7678839e-001	
  8.1654015e-001	  0.0000000e+000	  5.7728864e-001	
  8.1618625e-001	  0.0000000e+000	  5.7778889e-001	
  8.1583189e-001	  0.0000000e+000	  5.7828914e-001	
  8.1547706e-001	  1.2904784e-008	  5.7878939e-001	
  8.1512177e-001	  0.0000000e+000	  5.7928964e-001	
  8.1476603e-001	  0.0000000e+000	  5.7978989e-001	
  8.1440982e-001	  0.0000000e+000	  5.8029015e-001	
  8.1405314e-001	  0.0000000e+000	  5.8079040e-001	
  8.1369600e-001	  0.0000000e+000	  5.8129065e-001	
  8.1333840e-001	  0.0000000e+000	  5.8179090e-001	
  8.1298033e-001	  0.0000000e+000	  5.8229115e-001	
  8.1262180e-001	  0.0000000e+000	  5.8279140e-001	
  8.1226280e-001	  0.0000000e+000	  5.8329165e-001	
  8.1190333e-001	  7.4505806e-009	  5.8379190e-001	
  8.1154340e-001	  7.4505806e-009	  5.8429215e-001	
  8.1118300e-001	  1.0536712e-008	  5.8479240e-001	
  8.1082212e-001	  7.4505806e-009	  5.8529265e-001	
  8.1046078e-001	  1.0536712e-008	  5.8579290e-001	
  8.1009897e-001	  0.0000000e+000	  5.8629315e-001	
  8.0973669e-001	  0.0000000e+000	  5.8679340e-001	
  8.0937394e-001	  0.0000000e+000	  5.8729365e-001	
  8.0901071e-001	  0.0000000e+000	  5.8779390e-001	
  8.0864702e-001	  1.2904784e-008	  5.8829415e-001	
  8.0828285e-001	  0.0000000e+000	  5.8879440e-001	
  8.0791820e-001	  0.0000000e+000	  5.8929465e-001	
  8.0755308e-001	  0.0000000e+000	  5.8979490e-001	
  8.0718749e-001	  7.4505806e-009	  5.9029515e-001	
  8.0682142e-001	  1.2904784e-008	  5.9079540e-001	
  8.0645487e-001	  7.4505806e-009	  5.9129565e-001	
  8.0608785e-001	  7.4505806e-009	  5.9179590e-001	
  8.0572034e-001	  0.0000000e+000	  5.9229615e-001	
  8.0535236e-001	  0.0000000e+000	  5.9279640e-001	
  8.0498390e-001	  1.0536712e-008	  5.9329665e-001	
  8.0461497e-001	  1.0536712e-008	  5.9379690e-001	
  8.0424555e-001	  0.0000000e+000	  5.9429715e-001	
  8.0387565e-001	  0.0000000e+000	  5.9479740e-001	
  8.0350526e-001	  1.0536712e-008	  5.9529765e-001	
  8.0313440e-001	  7.4505806e-009	  5.9579790e-001	
  8.0276305e-001	  0.0000000e+000	  5.9629815e-001	
  8.0239122e-001	  7.4505806e-009	  5.9679840e-001	
  8.0201890e-001	  0.0000000e+000	  5.9729865e-001	
  8.0164610e-001	  7.4505806e-009	  5.9779890e-001	
  8.0127282e-001	  1.0536712e-008	  5.9829915e-001	
  8.0089904e-001	  1.2904784e-008	  5.9879940e-001	
  8.0052478e-001	  0.0000000e+000	  5.9929965e-001	
  8.0015004e-001	  7.4505806e-009	  5.9979990e-001	
  7.9977480e-001	  0.0000000e+000	  6.0030015e-001	
  7.9939907e-001	  0.0000000e+000	  6.0080040e-001	
  7.9902286e-001	  0.0000000e+000	  6.0130065e-001	
  7.9864615e-001	  0.0000000e+000	  6.0180090e-001	
  7.9826895e-001	  0.0000000e+000	  6.0230115e-001	
  7.9789127e-001	  0.0000000e+000	  6.0280140e-001	
  7.9751308e-001	  0.0000000e+000	  6.0330165e-001	
  7.9713441e-001	  7.4505806e-009	  6.0380190e-001	
  7.9675524e-001	  0.0000000e+000	  6.0430215e-001	
  7.9637557e-001	  0.0000000e+000	  6.0480240e-001	
  7.9599541e-001	  0.0000000e+000	  6.0530265e-001	
  7.9561476e-001	  0.0000000e+000	  6.0580290e-001	
  7.9523361e-001	  0.0000000e+000	  6.0630315e-001	
  7.9485196e-001	  0.0000000e+000	  6.0680340e-001	
  7.9446981e-001	  0.0000000e+000	  6.0730365e-001	
  7.9408716e-001	  0.0000000e+000	  6.0780390e-001	
  7.9370401e-001	  1.0536712e-008	  6.0830415e-001	
  7.9332036e-001	  0.0000000e+000	  6.0880440e-001	
  7.9293621e-001	  0.0000000e+000	  6.0930465e-001	
  7.9255156e-001	  0.0000000e+000	  6.0980490e-001	
  7.9216641e-001	  7.4505806e-009	  6.1030515e-001	
  7.9178075e-001	  1.0536712e-008	  6.1080540e-001	
  7.9139459e-001	  0.0000000e+000	  6.1130565e-001	
  7.9100792e-001	  0.0000000e+000	  6.1180590e-001	
  7.9062075e-001	  0.0000000e+000	  6.1230615e-001	
  7.9023307e-001	  1.0536712e-008	  6.1280640e-001	
  7.8984489e-001	  0.0000000e+000	  6.1330665e-001	
  7.8945620e-001	  7.4505806e-009	  6.1380690e-001	
  7.8906699e-001	  0.0000000e+000	  6.1430715e-001	
  7.8867728e-001	  1.0536712e-008	  6.1480740e-001	
  7.8828706e-001	  7.4505806e-009	  6.1530765e-001	
  7.8789633e-001	  0.0000000e+000	  6.1580790e-001	
  7.8750509e-001	  0.0000000e+000	  6.1630815e-001	
  7.8711333e-001	  7.4505806e-009	  6.1680840e-001	
  7.8672106e-001	  0.0000000e+000	  6.1730865e-001	
  7.8632828e-001	  7.4505806e-009	  6.1780890e-001	
  7.8593498e-001	  0.0000000e+000	  6.1830915e-001	
  7.8554116e-001	  1.0536712e-008	  6.1880940e-001	
  7.8514683e-001	  7.4505806e-009	  6.1930965e-001	
  7.8475199e-001	  7.4505806e-009	  6.1980990e-001	
  7.8435662e-001	  0.0000000e+000	  6.2031016e-001	
  7.8396074e-001	  1.0536712e-008	  6.2081041e-001	
  7.8356434e-001	  0.0000000e+000	  6.2131066e-001	
  7.8316741e-001	  1.0536712e-008	  6.2181091e-001	
  7.8276997e-001	  0.0000000e+000	  6.2231116e-001	
  7.8237200e-001	  1.0536712e-008	  6.2281141e-001	
  7.8197352e-001	  0.0000000e+000	  6.2331166e-001	
  7.8157450e-001	  0.0000000e+000	  6.2381191e-001	
  7.8117497e-001	  7.4505806e-009	  6.2431216e-001	
  7.8077491e-001	  1.2904784e-008	  6.2481241e-001	
  7.8037432e-001	  0.0000000e+000	  6.2531266e-001	
  7.7997321e-001	  0.0000000e+000	  6.2581291e-001	
  7.7957157e-001	  7.4505806e-009	  6.2631316e-001	
  7.7916940e-001	  0.0000000e+000	  6.2681341e-001	
  7.7876670e-001	  7.4505806e-009	  6.2731366e-001	
  7.7836347e-001	  1.0536712e-008	  6.2781391e-001	
  7.7795972e-001	  1.0536712e-008	  6.2831416e-001	
  7.7755543e-001	  0.0000000e+000	  6.2881441e-001	
  7.7715060e-001	  0.0000000e+000	  6.2931466e-001	
  7.7674525e-001	  0.0000000e+000	  6.2981491e-001	
  7.7633936e-001	  7.4505806e-009	  6.3031516e-001	
  7.7593294e-001	  7.4505806e-009	  6.3081541e-001	
  7.7552598e-001	  7.4505806e-009	  6.3131566e-001	
  7.7511848e-001	  0.0000000e+000	  6.3181591e-001	
  7.7471045e-001	  0.0000000e+000	  6.3231616e-001	
  7.7430187e-001	  7.4505806e-009	  6.3281641e-001	
  7.7389276e-001	  7.4505806e-009	  6.3331666e-001	
  7.7348311e-001	  7.4505806e-009	  6.3381691e-001	
  7.7307292e-001	  0.0000000e+000	  6.3431716e-001	
  7.7266219e-001	  0.0000000e+000	  6.3481741e-001	
  7.7225091e-001	  0.0000000e+000	  6.3531766e-001	
  7.7183909e-001	  7.4505806e-009	  6.3581791e-001	
  7.7142673e-001	  1.0536712e-008	  6.3631816e-001	
  7.7101382e-001	  7.4505806e-009	  6.3681841e-001	
  7.7060037e-001	  0.0000000e+000	  6.3731866e-001	
  7.7018637e-001	  1.2904784e-008	  6.3781891e-001	
  7.6977182e-001	  0.0000000e+000	  6.3831916e-001	
  7.6935672e-001	  7.4505806e-009	  6.3881941e-001	
  7.6894107e-001	  0.0000000e+000	  6.3931966e-001	
  7.6852487e-001	  0.0000000e+000	  6.3981991e-001	
  7.6810813e-001	  0.0000000e+000	  6.4032016e-001	
  7.6769082e-001	  0.0000000e+000	  6.4082041e-001	
  7.6727297e-001	  7.4505806e-009	  6.4132066e-001	
  7.6685456e-001	  7.4505806e-009	  6.4182091e-001	
  7.6643560e-001	  0.0000000e+000	  6.4232116e-001	
  7.6601608e-001	  0.0000000e+000	  6.4282141e-001	
