  7.5818392e-001	  3.0449399e-001	  5.7657658e-001	
  7.6224928e-001	  2.9416914e-001	  5.7657658e-001	
  7.6629307e-001	  2.8346848e-001	  5.7657658e-001	
  7.7031564e-001	  2.7234770e-001	  5.7657658e-001	
  7.7431730e-001	  2.6075308e-001	  5.7657658e-001	
  7.7829839e-001	  2.4861830e-001	  5.7657658e-001	
  7.8225923e-001	  2.3586003e-001	  5.7657658e-001	
  7.8620010e-001	  2.2237097e-001	  5.7657658e-001	
  7.9012133e-001	  2.0800900e-001	  5.7657658e-001	
  7.9402318e-001	  1.9257891e-001	  5.7657658e-001	
  7.9790596e-001	  1.7579969e-001	  5.7657658e-001	
  8.0176993e-001	  1.5724002e-001	  5.7657658e-001	
  8.0561538e-001	  1.3617385e-001	  5.7657658e-001	
  8.0944255e-001	  1.1118548e-001	  5.7657658e-001	
  8.1325171e-001	  7.8620010e-002	  5.7657658e-001	
  8.1704311e-001	  0.0000000e+000	  5.7657658e-001	
  7.0200936e-001	  4.0530529e-001	  5.8558559e-001	
  7.0632946e-001	  3.9772883e-001	  5.8558559e-001	
  7.1062329e-001	  3.9000520e-001	  5.8558559e-001	
  7.1489134e-001	  3.8212549e-001	  5.8558559e-001	
  7.1913406e-001	  3.7407985e-001	  5.8558559e-001	
  7.2335189e-001	  3.6585731e-001	  5.8558559e-001	
  7.2754527e-001	  3.5744567e-001	  5.8558559e-001	
  7.3171461e-001	  3.4883126e-001	  5.8558559e-001	
  7.3586034e-001	  3.3999865e-001	  5.8558559e-001	
  7.3998284e-001	  3.3093039e-001	  5.8558559e-001	
  7.4408250e-001	  3.2160653e-001	  5.8558559e-001	
  7.4815969e-001	  3.1200416e-001	  5.8558559e-001	
  7.5221479e-001	  3.0209673e-001	  5.8558559e-001	
  7.5624814e-001	  2.9185317e-001	  5.8558559e-001	
  7.6026010e-001	  2.8123675e-001	  5.8558559e-001	
  7.6425099e-001	  2.7020353e-001	  5.8558559e-001	
  7.6822115e-001	  2.5870018e-001	  5.8558559e-001	
  7.7217090e-001	  2.4666095e-001	  5.8558559e-001	
  7.7610055e-001	  2.3400312e-001	  5.8558559e-001	
  7.8001040e-001	  2.2062026e-001	  5.8558559e-001	
  7.8390075e-001	  2.0637135e-001	  5.8558559e-001	
  7.8777189e-001	  1.9106275e-001	  5.8558559e-001	
  7.9162410e-001	  1.7441563e-001	  5.8558559e-001	
  7.9545765e-001	  1.5600208e-001	  5.8558559e-001	
  7.9927282e-001	  1.3510176e-001	  5.8558559e-001	
  8.0306986e-001	  1.1031013e-001	  5.8558559e-001	
  8.0684903e-001	  7.8001040e-002	  5.8558559e-001	
  8.1061059e-001	  0.0000000e+000	  5.8558559e-001	
  6.9630665e-001	  4.0201283e-001	  5.9459459e-001	
  7.0059165e-001	  3.9449791e-001	  5.9459459e-001	
  7.0485061e-001	  3.8683703e-001	  5.9459459e-001	
  7.0908398e-001	  3.7902133e-001	  5.9459459e-001	
  7.1329224e-001	  3.7104104e-001	  5.9459459e-001	
  7.1747580e-001	  3.6288530e-001	  5.9459459e-001	
  7.2163512e-001	  3.5454199e-001	  5.9459459e-001	
  7.2577060e-001	  3.4599756e-001	  5.9459459e-001	
  7.2988264e-001	  3.3723670e-001	  5.9459459e-001	
  7.3397165e-001	  3.2824210e-001	  5.9459459e-001	
  7.3803801e-001	  3.1899399e-001	  5.9459459e-001	
  7.4208209e-001	  3.0946962e-001	  5.9459459e-001	
  7.4610424e-001	  2.9964267e-001	  5.9459459e-001	
  7.5010483e-001	  2.8948232e-001	  5.9459459e-001	
  7.5408419e-001	  2.7895215e-001	  5.9459459e-001	
  7.5804267e-001	  2.6800855e-001	  5.9459459e-001	
  7.6198058e-001	  2.5659866e-001	  5.9459459e-001	
  7.6589824e-001	  2.4465722e-001	  5.9459459e-001	
  7.6979597e-001	  2.3210222e-001	  5.9459459e-001	
  7.7367406e-001	  2.1882807e-001	  5.9459459e-001	
  7.7753280e-001	  2.0469491e-001	  5.9459459e-001	
  7.8137249e-001	  1.8951067e-001	  5.9459459e-001	
  7.8519341e-001	  1.7299878e-001	  5.9459459e-001	
  7.8899582e-001	  1.5473481e-001	  5.9459459e-001	
  7.9278000e-001	  1.3400428e-001	  5.9459459e-001	
  7.9654619e-001	  1.0941403e-001	  5.9459459e-001	
  8.0029467e-001	  7.7367406e-002	  5.9459459e-001	
  8.0402566e-001	  7.4505806e-009	  5.9459459e-001	
  6.9046869e-001	  3.9864229e-001	  6.0360360e-001	
  6.9471777e-001	  3.9119037e-001	  6.0360360e-001	
  6.9894102e-001	  3.8359372e-001	  6.0360360e-001	
  7.0313890e-001	  3.7584355e-001	  6.0360360e-001	
  7.0731187e-001	  3.6793017e-001	  6.0360360e-001	
  7.1146036e-001	  3.5984280e-001	  6.0360360e-001	
  7.1558480e-001	  3.5156945e-001	  6.0360360e-001	
  7.1968561e-001	  3.4309665e-001	  6.0360360e-001	
  7.2376318e-001	  3.3440925e-001	  6.0360360e-001	
  7.2781791e-001	  3.2549006e-001	  6.0360360e-001	
  7.3185017e-001	  3.1631948e-001	  6.0360360e-001	
  7.3586034e-001	  3.0687498e-001	  6.0360360e-001	
  7.3984877e-001	  2.9713042e-001	  6.0360360e-001	
  7.4381582e-001	  2.8705525e-001	  6.0360360e-001	
  7.4776182e-001	  2.7661336e-001	  6.0360360e-001	
  7.5168710e-001	  2.6576152e-001	  6.0360360e-001	
  7.5559200e-001	  2.5444729e-001	  6.0360360e-001	
  7.5947682e-001	  2.4260597e-001	  6.0360360e-001	
  7.6334186e-001	  2.3015623e-001	  6.0360360e-001	
  7.6718744e-001	  2.1699338e-001	  6.0360360e-001	
  7.7101383e-001	  2.0297872e-001	  6.0360360e-001	
  7.7482133e-001	  1.8792178e-001	  6.0360360e-001	
  7.7861021e-001	  1.7154833e-001	  6.0360360e-001	
  7.8238074e-001	  1.5343749e-001	  6.0360360e-001	
  7.8613319e-001	  1.3288076e-001	  6.0360360e-001	
  7.8986781e-001	  1.0849669e-001	  6.0360360e-001	
  7.9358486e-001	  7.6718744e-002	  6.0360360e-001	
  7.9728457e-001	  1.2904784e-008	  6.0360360e-001	
  6.8449203e-001	  3.9519166e-001	  6.1261261e-001	
  6.8870433e-001	  3.8780425e-001	  6.1261261e-001	
  6.9289102e-001	  3.8027335e-001	  6.1261261e-001	
  6.9705257e-001	  3.7259027e-001	  6.1261261e-001	
  7.0118941e-001	  3.6474538e-001	  6.1261261e-001	
  7.0530200e-001	  3.5672802e-001	  6.1261261e-001	
  7.0939074e-001	  3.4852628e-001	  6.1261261e-001	
  7.1345605e-001	  3.4012682e-001	  6.1261261e-001	
  7.1749832e-001	  3.3151462e-001	  6.1261261e-001	
  7.2151795e-001	  3.2267264e-001	  6.1261261e-001	
  7.2551531e-001	  3.1358144e-001	  6.1261261e-001	
  7.2949077e-001	  3.0421868e-001	  6.1261261e-001	
  7.3344468e-001	  2.9455847e-001	  6.1261261e-001	
  7.3737738e-001	  2.8457052e-001	  6.1261261e-001	
  7.4128923e-001	  2.7421901e-001	  6.1261261e-001	
  7.4518054e-001	  2.6346111e-001	  6.1261261e-001	
  7.4905163e-001	  2.5224480e-001	  6.1261261e-001	
  7.5290282e-001	  2.4050598e-001	  6.1261261e-001	
  7.5673441e-001	  2.2816401e-001	  6.1261261e-001	
  7.6054670e-001	  2.1511509e-001	  6.1261261e-001	
  7.6433997e-001	  2.0122174e-001	  6.1261261e-001	
  7.6811452e-001	  1.8629513e-001	  6.1261261e-001	
  7.7187060e-001	  1.7006341e-001	  6.1261261e-001	
  7.7560849e-001	  1.5210934e-001	  6.1261261e-001	
  7.7932846e-001	  1.3173055e-001	  6.1261261e-001	
  7.8303075e-001	  1.0755755e-001	  6.1261261e-001	
  7.8671562e-001	  7.6054670e-002	  6.1261261e-001	
  7.9038332e-001	  0.0000000e+000	  6.1261261e-001	
  6.7837299e-001	  3.9165883e-001	  6.2162162e-001	
  6.8254764e-001	  3.8433746e-001	  6.2162162e-001	
  6.8669690e-001	  3.7687389e-001	  6.2162162e-001	
  6.9082124e-001	  3.6925949e-001	  6.2162162e-001	
  6.9492111e-001	  3.6148473e-001	  6.2162162e-001	
  6.9899693e-001	  3.5353904e-001	  6.2162162e-001	
  7.0304912e-001	  3.4541062e-001	  6.2162162e-001	
  7.0707809e-001	  3.3708625e-001	  6.2162162e-001	
  7.1108423e-001	  3.2855104e-001	  6.2162162e-001	
  7.1506792e-001	  3.1978810e-001	  6.2162162e-001	
  7.1902955e-001	  3.1077817e-001	  6.2162162e-001	
  7.2296946e-001	  3.0149911e-001	  6.2162162e-001	
  7.2688803e-001	  2.9192526e-001	  6.2162162e-001	
  7.3078558e-001	  2.8202659e-001	  6.2162162e-001	
  7.3466245e-001	  2.7176762e-001	  6.2162162e-001	
  7.3851897e-001	  2.6110589e-001	  6.2162162e-001	
  7.4235546e-001	  2.4998985e-001	  6.2162162e-001	
  7.4617222e-001	  2.3835597e-001	  6.2162162e-001	
  7.4996956e-001	  2.2612433e-001	  6.2162162e-001	
  7.5374777e-001	  2.1319206e-001	  6.2162162e-001	
  7.5750714e-001	  1.9942292e-001	  6.2162162e-001	
  7.6124793e-001	  1.8462974e-001	  6.2162162e-001	
  7.6497044e-001	  1.6854313e-001	  6.2162162e-001	
  7.6867492e-001	  1.5074955e-001	  6.2162162e-001	
  7.7236163e-001	  1.3055294e-001	  6.2162162e-001	
  7.7603083e-001	  1.0659603e-001	  6.2162162e-001	
  7.7968276e-001	  7.5374777e-002	  6.2162162e-001	
  7.8331766e-001	  0.0000000e+000	  6.2162162e-001	
  6.7210770e-001	  3.8804156e-001	  6.3063063e-001	
  6.7624378e-001	  3.8078781e-001	  6.3063063e-001	
  6.8035473e-001	  3.7339316e-001	  6.3063063e-001	
  6.8444098e-001	  3.6584909e-001	  6.3063063e-001	
  6.8850298e-001	  3.5814614e-001	  6.3063063e-001	
  6.9254115e-001	  3.5027384e-001	  6.3063063e-001	
  6.9655592e-001	  3.4222049e-001	  6.3063063e-001	
  7.0054767e-001	  3.3397300e-001	  6.3063063e-001	
  7.0451681e-001	  3.2551661e-001	  6.3063063e-001	
  7.0846372e-001	  3.1683461e-001	  6.3063063e-001	
  7.1238875e-001	  3.0790789e-001	  6.3063063e-001	
  7.1629228e-001	  2.9871453e-001	  6.3063063e-001	
  7.2017466e-001	  2.8922910e-001	  6.3063063e-001	
  7.2403621e-001	  2.7942186e-001	  6.3063063e-001	
  7.2787728e-001	  2.6925764e-001	  6.3063063e-001	
  7.3169818e-001	  2.5869437e-001	  6.3063063e-001	
  7.3549924e-001	  2.4768101e-001	  6.3063063e-001	
  7.3928075e-001	  2.3615457e-001	  6.3063063e-001	
  7.4304302e-001	  2.2403590e-001	  6.3063063e-001	
  7.4678633e-001	  2.1122307e-001	  6.3063063e-001	
  7.5051097e-001	  1.9758109e-001	  6.3063063e-001	
  7.5421722e-001	  1.8292455e-001	  6.3063063e-001	
  7.5790535e-001	  1.6698650e-001	  6.3063063e-001	
  7.6157561e-001	  1.4935727e-001	  6.3063063e-001	
  7.6522828e-001	  1.2934719e-001	  6.3063063e-001	
  7.6886358e-001	  1.0561154e-001	  6.3063063e-001	
  7.7248179e-001	  7.4678633e-002	  6.3063063e-001	
  7.7608312e-001	  1.2904784e-008	  6.3063063e-001	
  6.6569201e-001	  3.8433746e-001	  6.3963964e-001	
  6.6978861e-001	  3.7715295e-001	  6.3963964e-001	
  6.7386031e-001	  3.6982889e-001	  6.3963964e-001	
  6.7790756e-001	  3.6235683e-001	  6.3963964e-001	
  6.8193078e-001	  3.5472741e-001	  6.3963964e-001	
  6.8593041e-001	  3.4693025e-001	  6.3963964e-001	
  6.8990685e-001	  3.3895378e-001	  6.3963964e-001	
  6.9386051e-001	  3.3078502e-001	  6.3963964e-001	
  6.9779176e-001	  3.2240935e-001	  6.3963964e-001	
  7.0170099e-001	  3.1381022e-001	  6.3963964e-001	
  7.0558856e-001	  3.0496872e-001	  6.3963964e-001	
  7.0945483e-001	  2.9586311e-001	  6.3963964e-001	
  7.1330014e-001	  2.8646823e-001	  6.3963964e-001	
  7.1712483e-001	  2.7675460e-001	  6.3963964e-001	
  7.2092923e-001	  2.6668741e-001	  6.3963964e-001	
  7.2471366e-001	  2.5622497e-001	  6.3963964e-001	
  7.2847844e-001	  2.4531673e-001	  6.3963964e-001	
  7.3222385e-001	  2.3390033e-001	  6.3963964e-001	
  7.3595020e-001	  2.2189734e-001	  6.3963964e-001	
  7.3965779e-001	  2.0920681e-001	  6.3963964e-001	
  7.4334688e-001	  1.9569506e-001	  6.3963964e-001	
  7.4701775e-001	  1.8117842e-001	  6.3963964e-001	
  7.5067067e-001	  1.6539251e-001	  6.3963964e-001	
  7.5430590e-001	  1.4793156e-001	  6.3963964e-001	
  7.5792369e-001	  1.2811249e-001	  6.3963964e-001	
  7.6152430e-001	  1.0460341e-001	  6.3963964e-001	
  7.6510796e-001	  7.3965779e-002	  6.3963964e-001	
  7.6867492e-001	  7.4505806e-009	  6.3963964e-001	
  6.5912154e-001	  3.8054400e-001	  6.4864865e-001	
  6.6317771e-001	  3.7343040e-001	  6.4864865e-001	
  6.6720922e-001	  3.6617863e-001	  6.4864865e-001	
  6.7121652e-001	  3.5878032e-001	  6.4864865e-001	
  6.7520003e-001	  3.5122620e-001	  6.4864865e-001	
  6.7916018e-001	  3.4350600e-001	  6.4864865e-001	
  6.8309738e-001	  3.3560826e-001	  6.4864865e-001	
  6.8701201e-001	  3.2752012e-001	  6.4864865e-001	
  6.9090446e-001	  3.1922713e-001	  6.4864865e-001	
  6.9477510e-001	  3.1071287e-001	  6.4864865e-001	
  6.9862430e-001	  3.0195863e-001	  6.4864865e-001	
  7.0245241e-001	  2.9294290e-001	  6.4864865e-001	
  7.0625977e-001	  2.8364075e-001	  6.4864865e-001	
  7.1004671e-001	  2.7402300e-001	  6.4864865e-001	
  7.1381356e-001	  2.6405517e-001	  6.4864865e-001	
  7.1756064e-001	  2.5369600e-001	  6.4864865e-001	
  7.2128825e-001	  2.4289542e-001	  6.4864865e-001	
  7.2499670e-001	  2.3159170e-001	  6.4864865e-001	
  7.2868627e-001	  2.1970718e-001	  6.4864865e-001	
  7.3235726e-001	  2.0714191e-001	  6.4864865e-001	
  7.3600994e-001	  1.9376352e-001	  6.4864865e-001	
  7.3964458e-001	  1.7939016e-001	  6.4864865e-001	
  7.4326144e-001	  1.6376006e-001	  6.4864865e-001	
  7.4686079e-001	  1.4647145e-001	  6.4864865e-001	
  7.5044288e-001	  1.2684800e-001	  6.4864865e-001	
  7.5400795e-001	  1.0357096e-001	  6.4864865e-001	
  7.5755624e-001	  7.3235726e-002	  6.4864865e-001	
  7.6108799e-001	  0.0000000e+000	  6.4864865e-001	
  6.5239160e-001	  3.7665847e-001	  6.5765766e-001	
  6.5640636e-001	  3.6961750e-001	  6.5765766e-001	
  6.6039671e-001	  3.6243978e-001	  6.5765766e-001	
  6.6436309e-001	  3.5511701e-001	  6.5765766e-001	
  6.6830593e-001	  3.4764002e-001	  6.5765766e-001	
  6.7222565e-001	  3.3999865e-001	  6.5765766e-001	
  6.7612264e-001	  3.3218154e-001	  6.5765766e-001	
  6.7999730e-001	  3.2417599e-001	  6.5765766e-001	
  6.8385001e-001	  3.1596767e-001	  6.5765766e-001	
  6.8768113e-001	  3.0754035e-001	  6.5765766e-001	
  6.9149103e-001	  2.9887550e-001	  6.5765766e-001	
  6.9528005e-001	  2.8995182e-001	  6.5765766e-001	
  6.9904853e-001	  2.8074465e-001	  6.5765766e-001	
  7.0279681e-001	  2.7122510e-001	  6.5765766e-001	
  7.0652520e-001	  2.6135904e-001	  6.5765766e-001	
  7.1023402e-001	  2.5110565e-001	  6.5765766e-001	
  7.1392357e-001	  2.4041535e-001	  6.5765766e-001	
  7.1759415e-001	  2.2922704e-001	  6.5765766e-001	
  7.2124605e-001	  2.1746387e-001	  6.5765766e-001	
  7.2487956e-001	  2.0502690e-001	  6.5765766e-001	
  7.2849494e-001	  1.9178510e-001	  6.5765766e-001	
  7.3209247e-001	  1.7755850e-001	  6.5765766e-001	
  7.3567240e-001	  1.6208800e-001	  6.5765766e-001	
  7.3923500e-001	  1.4497591e-001	  6.5765766e-001	
  7.4278052e-001	  1.2555282e-001	  6.5765766e-001	
  7.4630918e-001	  1.0251345e-001	  6.5765766e-001	
  7.4982125e-001	  7.2487956e-002	  6.5765766e-001	
  7.5331694e-001	  1.0536712e-008	  6.5765766e-001	
  6.4549722e-001	  3.7267800e-001	  6.6666667e-001	
  6.4946955e-001	  3.6571144e-001	  6.6666667e-001	
  6.5341773e-001	  3.5860957e-001	  6.6666667e-001	
  6.5734220e-001	  3.5136418e-001	  6.6666667e-001	
  6.6124337e-001	  3.4396622e-001	  6.6666667e-001	
  6.6512167e-001	  3.3640559e-001	  6.6666667e-001	
  6.6897748e-001	  3.2867110e-001	  6.6666667e-001	
  6.7281119e-001	  3.2075015e-001	  6.6666667e-001	
  6.7662318e-001	  3.1262857e-001	  6.6666667e-001	
  6.8041382e-001	  3.0429031e-001	  6.6666667e-001	
  6.8418345e-001	  2.9571703e-001	  6.6666667e-001	
  6.8793243e-001	  2.8688766e-001	  6.6666667e-001	
  6.9166109e-001	  2.7777778e-001	  6.6666667e-001	
  6.9536975e-001	  2.6835883e-001	  6.6666667e-001	
  6.9905874e-001	  2.5859704e-001	  6.6666667e-001	
  7.0272837e-001	  2.4845200e-001	  6.6666667e-001	
  7.0637893e-001	  2.3787468e-001	  6.6666667e-001	
  7.1001072e-001	  2.2680461e-001	  6.6666667e-001	
  7.1362403e-001	  2.1516574e-001	  6.6666667e-001	
  7.1721914e-001	  2.0286021e-001	  6.6666667e-001	
  7.2079631e-001	  1.8975835e-001	  6.6666667e-001	
  7.2435582e-001	  1.7568209e-001	  6.6666667e-001	
  7.2789793e-001	  1.6037507e-001	  6.6666667e-001	
  7.3142288e-001	  1.4344383e-001	  6.6666667e-001	
  7.3493092e-001	  1.2422600e-001	  6.6666667e-001	
  7.3842230e-001	  1.0143010e-001	  6.6666667e-001	
  7.4189725e-001	  7.1721914e-002	  6.6666667e-001	
  7.4535599e-001	  0.0000000e+000	  6.6666667e-001	
  6.3843307e-001	  3.6859951e-001	  6.7567568e-001	
  6.4236193e-001	  3.6170919e-001	  6.7567568e-001	
  6.4626690e-001	  3.5468504e-001	  6.7567568e-001	
  6.5014842e-001	  3.4751895e-001	  6.7567568e-001	
  6.5400690e-001	  3.4020194e-001	  6.7567568e-001	
  6.5784275e-001	  3.3272406e-001	  6.7567568e-001	
  6.6165636e-001	  3.2507421e-001	  6.7567568e-001	
  6.6544812e-001	  3.1723994e-001	  6.7567568e-001	
  6.6921839e-001	  3.0920725e-001	  6.7567568e-001	
  6.7296755e-001	  3.0096024e-001	  6.7567568e-001	
  6.7669593e-001	  2.9248078e-001	  6.7567568e-001	
  6.8040388e-001	  2.8374803e-001	  6.7567568e-001	
  6.8409173e-001	  2.7473785e-001	  6.7567568e-001	
  6.8775981e-001	  2.6542198e-001	  6.7567568e-001	
  6.9140843e-001	  2.5576702e-001	  6.7567568e-001	
  6.9503789e-001	  2.4573300e-001	  6.7567568e-001	
  6.9864850e-001	  2.3527144e-001	  6.7567568e-001	
  7.0224055e-001	  2.2432252e-001	  6.7567568e-001	
  7.0581432e-001	  2.1281102e-001	  6.7567568e-001	
  7.0937008e-001	  2.0064016e-001	  6.7567568e-001	
  7.1290811e-001	  1.8768168e-001	  6.7567568e-001	
  7.1642866e-001	  1.7375947e-001	  6.7567568e-001	
  7.1993200e-001	  1.5861997e-001	  6.7567568e-001	
  7.2341837e-001	  1.4187402e-001	  6.7567568e-001	
  7.2688803e-001	  1.2286650e-001	  6.7567568e-001	
  7.3034120e-001	  1.0032008e-001	  6.7567568e-001	
  7.3377812e-001	  7.0937008e-002	  6.7567568e-001	
  7.3719901e-001	  0.0000000e+000	  6.7567568e-001	
  6.3119344e-001	  3.6441970e-001	  6.8468468e-001	
  6.3507775e-001	  3.5760752e-001	  6.8468468e-001	
  6.3893844e-001	  3.5066302e-001	  6.8468468e-001	
  6.4277594e-001	  3.4357819e-001	  6.8468468e-001	
  6.4659067e-001	  3.3634416e-001	  6.8468468e-001	
  6.5038302e-001	  3.2895107e-001	  6.8468468e-001	
  6.5415339e-001	  3.2138797e-001	  6.8468468e-001	
  6.5790215e-001	  3.1364254e-001	  6.8468468e-001	
  6.6162967e-001	  3.0570094e-001	  6.8468468e-001	
  6.6533631e-001	  2.9754744e-001	  6.8468468e-001	
  6.6902241e-001	  2.8916414e-001	  6.8468468e-001	
  6.7268831e-001	  2.8053042e-001	  6.8468468e-001	
  6.7633435e-001	  2.7162241e-001	  6.8468468e-001	
  6.7996083e-001	  2.6241218e-001	  6.8468468e-001	
  6.8356808e-001	  2.5286670e-001	  6.8468468e-001	
  6.8715638e-001	  2.4294647e-001	  6.8468468e-001	
  6.9072605e-001	  2.3260354e-001	  6.8468468e-001	
  6.9427737e-001	  2.2177877e-001	  6.8468468e-001	
  6.9781061e-001	  2.1039781e-001	  6.8468468e-001	
  7.0132605e-001	  1.9836496e-001	  6.8468468e-001	
  7.0482395e-001	  1.8555343e-001	  6.8468468e-001	
  7.0830459e-001	  1.7178910e-001	  6.8468468e-001	
  7.1176820e-001	  1.5682127e-001	  6.8468468e-001	
  7.1521504e-001	  1.4026521e-001	  6.8468468e-001	
  7.1864535e-001	  1.2147323e-001	  6.8468468e-001	
  7.2205936e-001	  9.9182481e-002	  6.8468468e-001	
  7.2545730e-001	  7.0132605e-002	  6.8468468e-001	
  7.2883941e-001	  0.0000000e+000	  6.8468468e-001	
  6.2377223e-001	  3.6013506e-001	  6.9369369e-001	
  6.2761086e-001	  3.5340297e-001	  6.9369369e-001	
  6.3142616e-001	  3.4654013e-001	  6.9369369e-001	
  6.3521855e-001	  3.3953860e-001	  6.9369369e-001	
  6.3898842e-001	  3.3238961e-001	  6.9369369e-001	
  6.4273619e-001	  3.2508346e-001	  6.9369369e-001	
  6.4646223e-001	  3.1760927e-001	  6.9369369e-001	
  6.5016691e-001	  3.0995491e-001	  6.9369369e-001	
  6.5385061e-001	  3.0210668e-001	  6.9369369e-001	
  6.5751366e-001	  2.9404905e-001	  6.9369369e-001	
  6.6115643e-001	  2.8576431e-001	  6.9369369e-001	
  6.6477923e-001	  2.7723210e-001	  6.9369369e-001	
  6.6838239e-001	  2.6842883e-001	  6.9369369e-001	
  6.7196624e-001	  2.5932689e-001	  6.9369369e-001	
  6.7553107e-001	  2.4989364e-001	  6.9369369e-001	
  6.7907719e-001	  2.4009004e-001	  6.9369369e-001	
  6.8260489e-001	  2.2986872e-001	  6.9369369e-001	
  6.8611445e-001	  2.1917122e-001	  6.9369369e-001	
  6.8960615e-001	  2.0792408e-001	  6.9369369e-001	
  6.9308026e-001	  1.9603270e-001	  6.9369369e-001	
  6.9653704e-001	  1.8337180e-001	  6.9369369e-001	
  6.9997675e-001	  1.6976930e-001	  6.9369369e-001	
  7.0339964e-001	  1.5497746e-001	  6.9369369e-001	
  7.0680595e-001	  1.3861605e-001	  6.9369369e-001	
  7.1019593e-001	  1.2004502e-001	  6.9369369e-001	
  7.1356980e-001	  9.8016350e-002	  6.9369369e-001	
  7.1692779e-001	  6.9308026e-002	  6.9369369e-001	
  7.2027013e-001	  0.0000000e+000	  6.9369369e-001	
  6.1616287e-001	  3.5574180e-001	  7.0270270e-001	
  6.1995468e-001	  3.4909183e-001	  7.0270270e-001	
  6.2372343e-001	  3.4231271e-001	  7.0270270e-001	
  6.2746955e-001	  3.3539659e-001	  7.0270270e-001	
  6.3119344e-001	  3.2833481e-001	  7.0270270e-001	
  6.3489549e-001	  3.2111778e-001	  7.0270270e-001	
  6.3857607e-001	  3.1373478e-001	  7.0270270e-001	
  6.4223556e-001	  3.0617379e-001	  7.0270270e-001	
  6.4587432e-001	  2.9842130e-001	  7.0270270e-001	
  6.4949269e-001	  2.9046196e-001	  7.0270270e-001	
  6.5309102e-001	  2.8227829e-001	  7.0270270e-001	
  6.5666963e-001	  2.7385016e-001	  7.0270270e-001	
  6.6022884e-001	  2.6515428e-001	  7.0270270e-001	
  6.6376896e-001	  2.5616337e-001	  7.0270270e-001	
  6.6729031e-001	  2.4684520e-001	  7.0270270e-001	
  6.7079317e-001	  2.3716120e-001	  7.0270270e-001	
  6.7427783e-001	  2.2706456e-001	  7.0270270e-001	
  6.7774458e-001	  2.1649756e-001	  7.0270270e-001	
  6.8119368e-001	  2.0538762e-001	  7.0270270e-001	
  6.8462541e-001	  1.9364131e-001	  7.0270270e-001	
  6.8804002e-001	  1.8113486e-001	  7.0270270e-001	
  6.9143777e-001	  1.6769829e-001	  7.0270270e-001	
  6.9481891e-001	  1.5308690e-001	  7.0270270e-001	
  6.9818367e-001	  1.3692508e-001	  7.0270270e-001	
  7.0153229e-001	  1.1858060e-001	  7.0270270e-001	
  7.0486500e-001	  9.6820654e-002	  7.0270270e-001	
  7.0818203e-001	  6.8462541e-002	  7.0270270e-001	
  7.1148360e-001	  0.0000000e+000	  7.0270270e-001	
  6.0835831e-001	  3.5123583e-001	  7.1171171e-001	
  6.1210209e-001	  3.4467010e-001	  7.1171171e-001	
  6.1582311e-001	  3.3797684e-001	  7.1171171e-001	
  6.1952178e-001	  3.3114832e-001	  7.1171171e-001	
  6.2319850e-001	  3.2417599e-001	  7.1171171e-001	
  6.2685365e-001	  3.1705038e-001	  7.1171171e-001	
  6.3048761e-001	  3.0976089e-001	  7.1171171e-001	
  6.3410075e-001	  3.0229567e-001	  7.1171171e-001	
  6.3769342e-001	  2.9464138e-001	  7.1171171e-001	
  6.4126596e-001	  2.8678286e-001	  7.1171171e-001	
  6.4481871e-001	  2.7870284e-001	  7.1171171e-001	
  6.4835199e-001	  2.7038147e-001	  7.1171171e-001	
  6.5186612e-001	  2.6179573e-001	  7.1171171e-001	
  6.5536140e-001	  2.5291871e-001	  7.1171171e-001	
  6.5883815e-001	  2.4371856e-001	  7.1171171e-001	
  6.6229664e-001	  2.3415722e-001	  7.1171171e-001	
  6.6573716e-001	  2.2418847e-001	  7.1171171e-001	
  6.6916000e-001	  2.1375532e-001	  7.1171171e-001	
  6.7256541e-001	  2.0278610e-001	  7.1171171e-001	
  6.7595367e-001	  1.9118857e-001	  7.1171171e-001	
  6.7932504e-001	  1.7884053e-001	  7.1171171e-001	
  6.8267975e-001	  1.6557416e-001	  7.1171171e-001	
  6.8601805e-001	  1.5114784e-001	  7.1171171e-001	
  6.8934020e-001	  1.3519073e-001	  7.1171171e-001	
  6.9264640e-001	  1.1707861e-001	  7.1171171e-001	
  6.9593690e-001	  9.5594285e-002	  7.1171171e-001	
  6.9921192e-001	  6.7595367e-002	  7.1171171e-001	
  7.0247166e-001	  1.0536712e-008	  7.1171171e-001	
  6.0035092e-001	  3.4661277e-001	  7.2072072e-001	
  6.0404543e-001	  3.4013345e-001	  7.2072072e-001	
  6.0771747e-001	  3.3352829e-001	  7.2072072e-001	
  6.1136746e-001	  3.2678965e-001	  7.2072072e-001	
  6.1499578e-001	  3.1990910e-001	  7.2072072e-001	
  6.1860283e-001	  3.1287727e-001	  7.2072072e-001	
  6.2218896e-001	  3.0568373e-001	  7.2072072e-001	
  6.2575454e-001	  2.9831677e-001	  7.2072072e-001	
  6.2929992e-001	  2.9076322e-001	  7.2072072e-001	
  6.3282544e-001	  2.8300814e-001	  7.2072072e-001	
  6.3633142e-001	  2.7503447e-001	  7.2072072e-001	
  6.3981820e-001	  2.6682263e-001	  7.2072072e-001	
  6.4328607e-001	  2.5834990e-001	  7.2072072e-001	
  6.4673535e-001	  2.4958972e-001	  7.2072072e-001	
  6.5016633e-001	  2.4051067e-001	  7.2072072e-001	
