5.815581e-002	1.853784e-001	8.181978e-002	1.363341e-001	6.201550e+000	
4.830707e-002	4.880916e-002	6.563121e-001	1.410775e+000	3.623483e+000	
5.590412e-002	7.841971e-002	5.102900e-002	2.457784e-001	7.589259e+000	
5.740364e-002	1.256388e-001	5.345511e-001	1.135914e+000	2.693318e+000	
6.685265e-002	5.780580e-002	1.732723e-001	9.685982e-001	4.686173e+000	
9.325441e-002	1.216231e-001	1.317955e-001	2.381805e+000	2.046405e+000	
4.688876e-002	6.229175e-002	6.587986e-002	6.315439e-002	8.371760e+000	
5.141438e-002	6.771280e-002	8.769765e-002	8.650699e-001	6.015522e+000	
4.670269e-002	4.689638e-002	6.757793e-002	7.669222e-001	6.674040e+000	
4.976649e-002	4.731677e-002	1.069443e-001	7.549923e-001	6.078393e+000	
6.998339e-002	6.867206e-002	3.292614e-001	1.553168e+000	3.207488e+000	
4.921563e-002	4.671306e-002	5.385172e-002	9.457091e-001	6.211470e+000	
8.857840e-002	6.380080e-002	1.291973e-001	5.304601e-002	7.371909e+000	
5.410294e-002	9.069580e-002	2.195336e-001	1.398351e+000	4.040181e+000	
8.215333e-002	1.624010e-001	1.234477e-001	3.225221e-001	5.486203e+000	
1.055634e-001	5.912176e-002	1.251289e-001	3.884578e+000	6.695194e-001	
4.704065e-002	4.773782e-002	5.440647e-002	7.213237e-001	6.963025e+000	
5.806421e-002	4.814537e-002	5.787072e-002	6.260967e-002	8.298284e+000	
1.051794e-001	1.009425e-001	1.395401e-001	1.221477e-001	6.046651e+000	
2.657205e-001	1.753784e-001	3.099672e-001	1.123671e+000	6.296370e-001	
1.113813e-001	4.124041e-001	1.468410e-001	2.868900e-001	3.953535e+000	
4.895200e-002	4.794826e-002	1.038693e-001	3.001535e-001	7.702108e+000	
5.484870e-002	5.225857e-002	8.350089e-002	8.518407e-001	6.046060e+000	
6.204611e-002	4.778823e-002	1.083646e-001	1.381846e+000	4.760832e+000	
4.667969e-002	4.709760e-002	5.504633e-002	4.877889e-001	7.914443e+000	
9.747294e-002	3.902308e-001	1.295993e-001	4.492976e-001	3.892340e+000	
9.536756e-002	1.474978e-001	4.286993e-001	4.670006e-002	5.702136e+000	
5.697067e-002	6.282386e-002	6.150487e-001	4.821010e-001	4.207099e+000	
1.289058e-001	1.299105e-001	5.452086e-002	2.647460e-001	5.948936e+000	
4.775708e-002	6.015663e-002	7.486047e-002	5.719455e-001	6.473658e+000	
4.860782e-002	4.871229e-002	1.260336e-001	2.021588e+000	4.076189e+000	
4.835173e-002	5.275730e-002	1.468236e-001	1.959916e+000	4.050558e+000	
6.215567e-002	4.927950e-002	8.523413e-001	4.144044e-001	4.065453e+000	
5.063505e-002	6.257876e-002	1.133720e+000	8.215822e-001	2.733418e+000	
6.129328e-002	1.796102e-001	2.609801e-001	1.157509e-001	5.964211e+000	
4.711091e-002	4.697134e-002	9.331395e-002	1.936819e-001	8.046665e+000	
1.877796e-001	5.700605e-002	8.294989e-002	7.561668e-002	6.080345e+000	
6.006401e-002	5.700657e-002	5.407629e-002	1.817468e-001	7.983818e+000	
5.160716e-002	5.341544e-002	3.610547e-001	5.080057e-001	5.816546e+000	
4.994940e-002	1.171111e-001	6.358811e-002	2.529739e+000	3.491219e+000	
8.936773e-002	2.534383e-001	6.419138e-001	1.224869e+000	9.314001e-001	
9.013217e-002	5.962056e-002	2.379063e-001	7.115102e-002	6.232694e+000	
4.748239e-002	1.455364e-001	1.149112e-001	3.618936e-001	6.050408e+000	
5.546201e-002	4.754520e-002	8.241045e-002	5.173323e-001	6.554479e+000	
7.092259e-002	1.099274e-001	5.094334e-001	2.781765e+000	1.718367e-001	
1.491854e-001	1.922227e-001	5.760176e-001	1.003674e+000	1.251949e+000	
4.701083e-002	4.971950e-002	2.663052e-001	2.577866e+000	3.137397e+000	
6.404735e-002	8.373521e-002	2.077938e-001	2.962522e+000	2.018981e+000	
5.319476e-002	4.955576e-002	2.883309e-001	2.024974e+000	3.651994e+000	
6.264545e-002	4.873792e-002	5.920652e-002	7.815083e-001	6.058555e+000	
4.867910e-002	5.302184e-002	1.153800e-001	4.840630e+000	1.562977e+000	
4.929256e-002	4.818653e-002	6.141960e-002	2.238244e+000	4.215461e+000	
4.791723e-002	4.878430e-002	5.683003e-002	2.830153e-001	8.043764e+000	
1.097481e-001	5.068369e-002	1.189573e-001	2.430642e-001	6.060532e+000	
1.096022e-001	6.214089e-002	8.714194e-002	4.694997e-001	5.939136e+000	
5.177098e-002	4.682163e-002	8.748566e-002	2.541093e-001	7.936865e+000	
4.745156e-002	5.126360e-002	5.950684e-002	8.359265e-002	8.475695e+000	
5.325331e-002	8.326691e-002	1.570455e-001	7.710472e-001	5.522436e+000	
4.755538e-002	5.141116e-002	1.317804e-001	3.228792e-001	7.243301e+000	
4.885229e-002	4.801004e-002	2.397053e-001	3.105904e-001	6.418072e+000	
6.369722e-002	2.708609e-001	2.347933e-001	7.866410e-001	3.748686e+000	
5.084836e-002	5.674861e-002	2.254139e-001	1.149916e-001	7.310368e+000	
9.551149e-002	1.037963e-001	6.782016e-002	1.789148e+000	3.587520e+000	
4.870975e-002	7.066767e-002	1.422924e-001	2.103362e-001	7.073580e+000	
2.421719e-001	1.765572e-001	8.351312e-001	4.903042e-002	2.420368e+000	
9.479994e-002	4.772339e-002	1.033880e+000	1.075801e+000	2.046670e+000	
4.671573e-002	4.679356e-002	4.876186e-002	3.768504e-001	8.046663e+000	
5.156458e-002	1.467080e-001	1.625405e-001	1.450620e+000	3.987060e+000	
4.784203e-002	6.329063e-002	8.050099e-002	4.803642e-001	6.655033e+000	
5.114758e-002	1.017589e-001	2.184843e-001	1.657520e-001	6.141451e+000	
8.424164e-002	6.989615e-002	1.539114e-001	8.176067e-001	4.499137e+000	
5.318735e-002	1.025015e-001	2.230581e-001	8.546247e-001	4.375310e+000	
9.406421e-002	9.284946e-002	1.024250e+000	4.885886e-001	2.249001e+000	
1.574984e-001	1.236769e-001	1.101829e-001	1.066139e+000	3.345057e+000	
4.674634e-002	4.804710e-002	4.971015e-002	9.514827e-001	6.416287e+000	
5.777875e-001	5.812568e-002	1.137179e+000	5.082334e-002	9.223259e-001	
5.643796e-002	8.330146e-002	8.320656e-002	4.842659e-001	6.060389e+000	
5.910210e-002	6.016871e-002	3.046119e-001	7.384901e-001	4.719488e+000	
5.856952e-002	1.673349e-001	1.175096e+000	1.391945e-001	3.726822e+000	
6.514547e-002	5.017236e-002	7.090707e-002	4.527987e-001	6.441493e+000	
8.336200e-002	1.505043e-001	2.619299e-001	6.346269e-001	4.045769e+000	
6.978248e-002	6.268665e-002	2.594059e-001	1.375439e+000	3.994438e+000	
4.762847e-002	5.994782e-002	1.103161e-001	2.050553e+000	4.051540e+000	
4.860883e-002	1.057846e-001	1.519673e-001	6.101182e-001	5.926222e+000	
4.903470e-002	5.031959e-001	6.229668e-002	3.905934e-001	4.573852e+000	
5.049369e-002	4.724485e-002	1.661694e-001	4.758837e-002	8.082364e+000	
4.720006e-002	4.683258e-002	5.575351e-002	2.444895e+000	4.265448e+000	
6.268541e-002	1.196966e-001	1.693972e-001	8.941228e-001	4.149046e+000	
5.332027e-002	7.031536e-002	1.471578e-001	7.280080e-002	7.845089e+000	
7.274251e-002	9.481375e-002	2.686293e-001	1.136501e+000	3.946034e+000	
5.069135e-002	5.059191e-002	1.005817e-001	5.829468e-001	6.238939e+000	
5.161628e-002	5.151406e-002	7.690985e-002	3.292551e+000	3.002880e+000	
5.391912e-002	1.633260e-001	2.054580e-001	1.045374e+000	4.045196e+000	
2.678261e-001	9.092739e-002	4.766759e-001	1.102854e+000	8.853657e-001	
7.364602e-002	4.880603e-002	5.633478e-002	1.376386e+000	5.135129e+000	
4.739005e-002	4.951088e-002	1.326137e+000	3.054364e-001	4.048039e+000	
7.350673e-002	6.028338e-002	1.802511e-001	5.108050e-001	5.870468e+000	
6.509606e-002	1.130069e-001	1.063145e+000	1.268345e+000	1.511876e+000	
4.701518e-002	4.961259e-002	3.832577e-001	3.649395e+000	1.828946e+000	
6.049592e-002	6.824605e-002	2.863800e-001	1.446403e+000	3.942187e+000	
5.221501e-002	8.848366e-002	1.276998e-001	2.073510e+000	3.821533e+000	
5.361082e-002	4.714818e-002	5.421299e-002	9.085080e-002	8.321127e+000	
5.980651e-002	1.068587e-001	2.830691e-001	1.290246e+000	3.820384e+000	
5.046903e-002	5.113029e-002	5.100508e-002	5.870250e-001	7.019672e+000	
1.572069e-001	5.271910e-002	5.164651e-001	4.784654e-002	5.590438e+000	
4.892601e-002	5.392562e-002	5.638050e-002	7.183325e-001	6.386734e+000	
5.014888e-002	5.806543e-002	8.111997e-002	5.664598e-002	8.138694e+000	
4.744958e-002	2.880277e-001	1.981896e-001	6.110243e-002	6.053327e+000	
5.573449e-002	4.826953e-002	2.135003e-001	3.866188e+000	1.910744e+000	
7.172500e-002	1.366469e-001	1.196030e-001	3.786945e-001	5.805369e+000	
4.753600e-002	4.707029e-002	1.344327e-001	5.535860e-001	6.426003e+000	
5.242295e-002	5.328443e-002	1.991769e-001	5.173552e-001	6.046668e+000	
5.675542e-002	5.332958e-002	1.921082e-001	5.659287e-001	6.034290e+000	
1.199596e-001	9.121043e-002	1.355068e+000	5.296713e-001	1.787429e+000	
4.806269e-002	4.940187e-002	5.236536e-002	1.707684e-001	8.106367e+000	
4.975432e-002	2.028825e-001	9.385286e-002	1.026157e+000	4.178451e+000	
5.302744e-002	6.124258e-002	6.201649e-002	1.166414e-001	8.046636e+000	
8.199827e-002	2.519063e-001	3.783439e-001	2.225191e-001	4.046672e+000	
7.274010e-002	8.968418e-002	1.407841e-001	1.840349e+000	3.422815e+000	
5.033022e-002	1.236984e-001	2.925737e-001	2.131788e+000	2.153022e+000	
5.139528e-002	1.124052e-001	3.812043e-001	3.081813e+000	1.055802e+000	
5.527822e-002	1.699147e-001	1.027320e-001	3.956557e-001	5.978431e+000	
6.962370e-002	7.145442e-002	5.345967e-001	6.103116e-001	4.046674e+000	
8.264261e-002	5.278160e-002	1.876739e-001	4.274544e+000	2.656064e-001	
4.876833e-002	5.441680e-002	7.373913e-002	2.708686e-001	7.891932e+000	
6.286326e-002	7.471647e-002	1.014071e-001	3.578554e+000	2.033049e+000	
4.669039e-002	4.714368e-002	2.432426e-001	2.596112e+000	3.569807e+000	
5.677778e-002	2.392580e-001	4.963142e-002	3.823458e-001	6.032428e+000	
4.679428e-002	4.667770e-002	4.684685e-002	4.670680e-002	1.004240e+001	
6.730768e-002	2.531192e-001	1.967605e-001	4.489378e-001	4.084171e+000	
7.788087e-002	5.966325e-002	8.892963e-001	6.267742e-001	3.329257e+000	
4.708297e-002	4.795743e-002	4.996815e-002	2.583975e-001	8.057256e+000	
5.824847e-002	9.175953e-002	8.040366e-002	2.666815e-001	6.456493e+000	
5.736916e-002	2.432954e-001	2.499608e-001	3.354644e-001	4.385765e+000	
4.985811e-002	4.954734e-002	2.088006e-001	8.640362e-001	5.823799e+000	
8.157545e-002	2.956006e-001	6.934247e-002	6.933992e-001	4.047271e+000	
1.927486e-001	2.255100e-001	1.642026e-001	4.873830e-001	3.058609e+000	
6.333721e-002	1.039754e-001	5.925342e-002	9.667953e-002	7.693298e+000	
1.814021e-001	4.690773e-002	7.953424e-001	9.992816e-001	2.026675e+000	
1.254182e-001	9.435806e-002	1.817182e-001	1.400895e+000	2.701767e+000	
4.852122e-002	5.003555e-002	5.195312e-002	6.812355e-001	6.830544e+000	
4.864800e-002	5.320403e-002	9.039188e-002	2.910817e+000	3.691756e+000	
5.168159e-002	6.442144e-002	1.286831e-001	3.459112e-001	6.374582e+000	
8.231378e-002	5.329009e-002	2.402796e-001	1.510827e+000	3.869587e+000	
2.068777e-001	1.844956e-001	5.440703e-002	1.113346e+000	2.546520e+000	
4.743974e-002	5.602167e-002	2.518782e-001	2.333449e+000	3.436280e+000	
4.717712e-002	4.825727e-002	7.161848e-002	3.421603e-001	7.952339e+000	
8.766716e-002	2.726827e-001	1.852623e+000	6.614363e-002	1.896765e+000	
4.789129e-002	4.777043e-002	9.763771e-002	1.650988e-001	8.046576e+000	
4.897875e-002	5.316569e-002	1.343392e-001	2.601865e-001	7.342674e+000	
4.903058e-002	5.123495e-002	7.735857e-002	5.584929e-002	8.406224e+000	
4.944813e-002	7.801726e-002	2.062121e-001	7.037475e-001	5.678353e+000	
4.950577e-002	4.771175e-002	4.922046e-002	1.028092e+000	6.111719e+000	
1.034964e-001	3.285590e-001	8.304236e-001	3.210011e-001	2.037371e+000	
8.438553e-002	9.458818e-002	7.441339e-001	4.473666e-001	3.704028e+000	
9.003166e-002	7.343455e-002	1.545743e-001	1.161120e-001	6.150049e+000	
7.086865e-002	6.844937e-002	5.962768e-001	2.777050e-001	4.473213e+000	
5.560173e-002	5.403968e-002	9.195706e-001	6.904470e-001	3.880030e+000	
1.518494e-001	1.314792e-001	4.590765e-001	1.060142e+000	2.019677e+000	
4.706959e-002	9.180100e-002	1.664496e-001	5.484682e-001	6.042193e+000	
4.712707e-002	4.822675e-002	9.862484e-002	3.626265e+000	2.673187e+000	
1.083793e-001	2.491670e-001	2.890342e-001	1.383200e+000	1.917433e+000	
5.487184e-002	5.759852e-002	8.811997e-001	7.487712e-001	3.795878e+000	
6.777619e-002	1.515180e-001	6.137324e-002	3.732104e+000	1.441089e+000	
5.772721e-002	9.517830e-002	4.146375e-001	1.059013e+000	3.902595e+000	
4.772468e-002	5.506189e-002	1.697397e-001	1.267999e+000	4.964483e+000	
6.952233e-002	6.194190e-002	4.304803e-001	5.979960e-001	4.195153e+000	
6.255391e-002	7.480889e-002	8.564490e-002	2.617117e+000	2.971212e+000	
9.151457e-002	9.644383e-002	1.372578e-001	1.915827e+000	2.567292e+000	
6.361030e-002	6.686443e-002	7.309028e-001	1.334947e+000	2.156695e+000	
8.340585e-002	5.091093e-002	7.693645e-002	1.923892e+000	4.042525e+000	
4.752830e-002	1.981659e-001	3.395217e-001	4.306181e-001	4.453255e+000	
4.763983e-002	4.854694e-002	4.947623e-002	5.121152e-002	9.621327e+000	
8.700849e-002	1.765693e-001	6.370015e-001	7.469218e-001	2.098296e+000	
5.439085e-002	4.755549e-002	3.993926e-001	1.504495e+000	4.000685e+000	
8.964218e-002	6.743057e-002	5.698747e-001	9.975865e-001	2.870935e+000	
4.693281e-002	5.104687e-002	5.013096e-002	1.637795e-001	8.195388e+000	
5.995347e-002	4.830486e-002	1.283034e-001	6.133031e-001	6.047362e+000	
4.669666e-002	4.675979e-002	4.719915e-002	1.201354e-001	9.103008e+000	
6.501031e-002	4.951001e-002	1.366522e-001	1.854485e+000	4.045731e+000	
7.042967e-002	4.971555e-002	1.067610e-001	1.055111e+000	5.309239e+000	
1.181102e-001	4.642119e-001	1.021871e+000	1.155242e-001	1.800744e+000	
2.208530e-001	4.248295e-001	9.688988e-002	9.368594e-001	1.612688e+000	
5.451668e-002	7.973034e-002	7.770047e-001	6.264543e-001	3.969637e+000	
1.206998e-001	9.355657e-002	9.171537e-002	1.063787e+000	4.045977e+000	
5.164008e-002	4.714966e-002	2.381910e-001	6.047461e-001	6.042976e+000	
5.339456e-002	5.548265e-002	1.081140e-001	4.689573e-002	8.094109e+000	
7.604170e-002	1.144346e-001	9.606581e-002	1.048464e+000	4.111620e+000	
7.383446e-002	5.818407e-002	1.606939e-001	2.645282e+000	2.201680e+000	
5.419565e-002	7.558071e-002	5.857989e-001	1.178999e+000	3.359610e+000	
8.669390e-002	1.786632e-001	3.598589e-001	2.893240e-001	4.057297e+000	
6.469684e-002	1.276198e-001	5.043575e-001	2.148788e-001	4.507654e+000	
4.708409e-002	4.837186e-002	1.759085e-001	1.536532e+000	4.587665e+000	
4.733035e-002	5.711653e-002	5.037630e-002	7.013975e-001	6.669408e+000	
5.064211e-002	4.909523e-002	3.549412e-001	3.190483e-001	6.048101e+000	
5.167935e-002	5.219971e-002	4.068344e-001	1.913559e+000	3.161853e+000	
1.345751e-001	1.031545e-001	7.448666e-001	1.207575e+000	1.295267e+000	
5.138164e-002	5.803331e-002	6.451704e-002	5.746953e-001	6.412731e+000	
4.926718e-002	5.829238e-002	6.160788e-002	2.725404e-001	7.913257e+000	
6.119066e-002	4.688415e-002	1.272462e+000	2.255592e-001	4.047357e+000	
4.769328e-002	6.121685e-002	1.018443e-001	1.474646e+000	4.912178e+000	
4.787232e-002	1.182753e-001	2.733764e-001	2.483570e+000	2.064917e+000	
2.264083e-001	7.583037e-002	1.767684e-001	8.422107e-002	5.236186e+000	
4.826985e-002	8.969909e-002	1.877832e-001	3.082363e+000	2.050980e+000	
4.937512e-002	4.956678e-002	5.705178e-002	4.096745e+000	2.293385e+000	
5.516186e-002	8.596894e-002	6.390207e-002	6.228954e-001	6.047644e+000	
4.132886e-001	8.939475e-002	4.354169e-001	3.769898e-001	1.959782e+000	
6.042492e-002	5.197845e-002	9.086461e-002	1.550220e+000	4.405697e+000	
5.014876e-002	6.369634e-002	2.510428e-001	1.587729e-001	6.559286e+000	
5.570266e-002	5.131243e-002	1.435375e-001	1.932885e-001	7.311341e+000	
7.940639e-002	9.995778e-002	5.343861e-001	8.816877e-001	3.097443e+000	
7.819962e-002	5.748413e-002	9.674072e-001	1.163197e+000	2.046670e+000	
5.845756e-002	8.010624e-002	2.777130e-001	1.654415e+000	3.500421e+000	
6.328662e-002	7.752178e-002	2.007391e-001	1.302826e+000	4.046620e+000	
5.207354e-002	7.610972e-002	8.141174e-002	1.315414e+000	4.897110e+000	
7.198779e-002	1.127916e-001	6.688143e-001	1.921963e-001	4.110205e+000	
2.554485e-001	7.172290e-001	6.849619e-002	6.365081e-001	6.986082e-001	
4.825190e-002	5.216979e-002	4.787267e-002	2.076169e-001	8.060773e+000	
5.772780e-002	9.695569e-002	2.968456e-001	1.672192e-001	6.046198e+000	
7.179788e-002	5.642310e-002	8.835290e-002	1.257809e+000	4.604105e+000	
4.672672e-002	5.280944e-002	6.742936e-002	2.239929e-001	8.046549e+000	
4.691156e-002	4.966831e-002	8.874792e-002	2.243531e-001	8.036051e+000	
5.271508e-002	6.603183e-002	8.749012e-002	1.111617e-001	8.002108e+000	
4.906853e-002	5.092248e-002	1.245600e-001	7.417591e-001	6.048189e+000	
5.654125e-002	5.640067e-002	4.083100e-001	1.535064e-001	6.050565e+000	
4.951247e-002	5.186907e-002	6.806977e-001	9.816685e-001	4.029594e+000	
4.924597e-002	5.263956e-002	5.059460e-002	1.735815e-001	8.060124e+000	
7.103326e-002	7.176299e-002	1.648444e-001	1.226152e+000	4.053953e+000	
4.669462e-002	6.612706e-002	2.883420e-001	2.361732e-001	6.248958e+000	
4.955955e-002	5.200691e-002	1.464295e-001	2.493038e+000	3.814591e+000	
4.814453e-002	6.234363e-002	1.520152e-001	1.112962e+000	5.324189e+000	
1.035748e-001	1.980590e-001	4.231337e-001	8.391242e-002	4.221370e+000	
5.321530e-002	5.833545e-002	6.984591e-002	2.856620e+000	3.621105e+000	
4.720875e-002	4.722081e-002	5.113506e-002	6.383433e-001	7.428102e+000	
4.897432e-002	4.707096e-002	1.025818e-001	3.795144e+000	2.278207e+000	
7.414486e-002	2.163156e-001	8.806133e-001	4.830158e-001	2.085392e+000	
4.741063e-002	7.804262e-002	1.457503e-001	2.052433e+000	4.012114e+000	
4.803053e-002	4.806362e-002	5.243504e-002	1.689149e-001	8.142269e+000	
4.870481e-002	8.068314e-002	5.621699e-001	7.359770e-001	4.051570e+000	
4.886214e-002	1.017073e-001	5.345056e-001	1.707843e+000	2.185931e+000	
4.901066e-002	5.396869e-002	8.478859e-002	1.288452e-001	8.046661e+000	
5.936780e-002	4.973176e-002	1.025442e-001	3.618844e-001	6.651549e+000	
5.127596e-002	5.947622e-002	6.806665e-002	2.885241e+000	3.675113e+000	
9.170107e-002	1.009199e-001	1.241260e-001	1.823419e+000	2.852218e+000	
7.065704e-002	4.736845e-002	3.496630e-001	2.127787e-001	6.046693e+000	
4.770951e-002	5.522564e-002	7.689484e-001	2.215021e+000	2.037054e+000	
4.953429e-002	4.989604e-002	5.987683e-002	7.524773e-001	6.326544e+000	
4.731078e-002	5.037574e-002	1.683200e-001	8.550759e-002	8.045268e+000	
1.167673e-001	1.798130e-001	3.334257e-001	2.138524e-001	4.049439e+000	
4.799405e-002	4.786902e-002	9.034517e-001	6.876207e-002	6.045713e+000	
4.714114e-002	4.826391e-002	1.426442e-001	5.255852e-001	6.415100e+000	
1.655561e-001	1.064922e-001	7.938546e-002	4.021702e-001	4.582053e+000	
2.464825e-001	1.333227e-001	1.211689e-001	1.478302e+000	1.923273e+000	
5.411561e-002	5.210197e-002	8.895007e-002	1.745363e+000	4.290835e+000	
4.905112e-002	2.632190e-001	5.447561e-002	3.189505e-001	6.046673e+000	
1.123175e-001	6.065303e-002	3.152950e-001	8.331091e-001	4.026670e+000	
5.321995e-002	4.696207e-002	6.485502e-002	3.812228e-001	7.676244e+000	
5.315421e-002	4.917057e-002	1.303420e-001	6.057381e-001	6.066768e+000	
6.268435e-002	1.661957e-001	2.077474e-001	1.133058e+000	3.873670e+000	
1.739031e-001	1.362996e-001	2.102057e-001	7.447663e-002	4.931319e+000	
5.548836e-002	7.763508e-002	6.244965e-002	3.578807e-001	6.669038e+000	
6.072525e-002	1.123665e-001	3.106205e-001	1.428187e-001	6.030929e+000	
4.727734e-002	7.588441e-002	7.043316e-002	5.270378e+000	1.006579e+000	
4.694997e-002	1.068504e-001	3.218273e-001	7.932745e-001	4.388905e+000	
4.828804e-001	1.462408e-001	5.760169e-002	7.949282e-001	1.970317e+000	
6.570841e-002	4.987480e-002	1.105424e-001	7.196660e-002	8.021797e+000	
5.048923e-002	4.836696e-002	1.448469e-001	4.476151e-001	6.389878e+000	
4.997662e-002	5.317457e-002	1.366312e-001	9.555320e-001	5.911310e+000	
4.669674e-002	5.164226e-002	5.730288e-002	8.820697e-001	6.275142e+000	
8.062374e-002	1.456565e-001	8.770462e-002	1.151958e-001	6.110140e+000	
4.762647e-002	4.908142e-002	7.433660e-002	1.167125e-001	8.119376e+000	
4.811460e-002	3.000319e-001	3.040909e-001	8.215062e-001	3.779536e+000	
4.694301e-002	4.671662e-002	4.824112e-002	7.360150e-002	9.562171e+000	
4.951044e-002	4.679526e-002	5.517670e-002	8.518125e-002	8.676787e+000	
6.330599e-002	6.351410e-002	8.133841e-001	5.288466e-001	4.019134e+000	
1.874886e-001	1.024359e-001	2.199477e-001	4.623331e-001	3.990876e+000	
5.123703e-002	5.199941e-002	7.565964e-002	3.398093e-001	7.514393e+000	
7.484834e-002	6.803214e-002	5.819767e-002	9.017749e-001	5.757261e+000	
1.093782e-001	2.170194e-001	4.696761e-001	2.741971e-001	3.714115e+000	
5.884868e-002	6.665015e-002	8.013240e-002	5.091056e-002	8.047073e+000	
6.016398e-002	5.318632e-002	7.034653e-002	1.719698e-001	7.926765e+000	
5.601031e-002	5.262031e-002	1.816551e-001	4.780785e-001	6.047616e+000	
2.147737e-001	2.561738e-001	6.658234e-001	5.104669e-001	8.084120e-001	
4.699509e-002	4.674603e-002	2.396998e-001	5.466962e-002	8.047006e+000	
4.916726e-002	6.850672e-002	7.718120e-002	3.403852e-001	7.131039e+000	
4.685791e-002	4.779690e-002	5.938234e-002	6.063924e-001	7.330146e+000	
4.818618e-002	6.104956e-002	1.625322e-001	5.109698e-001	6.066950e+000	
5.256832e-002	5.390034e-002	1.493564e-001	1.311680e+000	4.671482e+000	
4.698514e-002	4.691136e-002	6.804960e-002	8.332209e-002	8.690210e+000	
4.916078e-002	4.816260e-002	1.205309e-001	1.229854e-001	8.045547e+000	
6.834543e-002	6.190797e-002	1.209977e+000	7.201239e-001	2.165932e+000	
1.368485e-001	9.031070e-002	3.629919e-001	1.117460e+000	2.202051e+000	
5.056026e-002	4.768952e-002	3.075749e-001	5.541149e-001	6.016035e+000	
1.625947e-001	3.330843e-001	1.619968e-001	9.840309e-002	4.047115e+000	
9.415751e-002	3.480326e-001	5.069779e-001	5.254837e-001	2.052523e+000	
6.368340e-002	7.130172e-002	2.700631e-001	6.331941e-001	4.872093e+000	
4.700659e-002	4.675199e-002	4.676478e-002	8.554667e-001	7.009099e+000	
6.115770e-002	6.448541e-002	6.382165e-001	4.792124e-001	4.089805e+000	
8.034496e-002	4.856809e-002	7.842924e-002	7.082130e-002	8.028172e+000	
4.711608e-002	4.857746e-002	5.020801e-002	8.126661e-002	9.048722e+000	
4.770803e-002	6.525605e-002	5.778157e-002	1.362575e-001	8.048996e+000	
4.756827e-002	4.678563e-002	6.169655e-002	3.146080e+000	3.993041e+000	
4.677314e-002	4.699861e-002	4.895146e-002	3.526235e-001	8.046674e+000	
7.711017e-002	5.882243e-002	1.475988e-001	1.030828e+000	4.392634e+000	
7.340333e-002	3.444182e-001	7.694310e-001	8.926324e-001	1.101343e+000	
5.724397e-002	7.234569e-002	4.797066e-002	2.610059e+000	3.943794e+000	
8.193868e-002	2.788182e-001	5.087620e-002	2.883566e+000	1.593120e+000	
5.763424e-002	7.256328e-002	2.385985e-001	8.540701e-001	4.544445e+000	
8.749092e-002	5.091409e-002	5.286540e-001	6.530297e-001	4.046658e+000	
6.732050e-002	5.051858e-002	2.472066e-001	6.903491e-001	5.336745e+000	
6.020172e-002	1.636457e-001	1.607510e-001	2.323482e-001	6.005736e+000	
1.205893e-001	7.385879e-002	9.303008e-001	8.026857e-001	2.045054e+000	
6.780750e-002	1.551323e-001	4.790747e-001	1.199736e-001	4.889090e+000	
1.077311e-001	1.547448e-001	1.411580e-001	1.616141e+000	2.187944e+000	
4.673116e-002	4.672221e-002	3.341504e-001	3.147005e+000	2.123843e+000	
4.927338e-002	6.185970e-002	3.368253e-001	3.135095e+000	2.024895e+000	
4.679814e-002	4.754767e-002	7.528100e-002	2.024804e+000	4.671482e+000	
6.778984e-002	5.118629e-002	1.492693e+000	4.794520e-001	2.421564e+000	
5.692259e-002	1.110795e-001	3.136623e-001	2.661944e-001	5.787751e+000	
5.588941e-002	1.108618e-001	8.218479e-002	3.566457e-001	6.087630e+000	
5.849635e-002	5.060761e-002	4.236180e-001	9.343979e-001	4.085940e+000	
9.467269e-002	6.267807e-002	6.171918e-002	5.135275e-001	6.045130e+000	
4.991193e-002	1.295568e-001	2.568606e-001	2.517766e+000	2.046868e+000	
1.052344e-001	1.300012e-001	5.464098e-001	2.479199e-001	4.039981e+000	
4.670027e-002	4.703296e-002	1.868945e-001	3.329606e-001	7.146016e+000	
2.745707e-001	2.899607e-001	4.581622e-001	1.367203e-001	2.046769e+000	
5.309623e-002	1.132167e-001	6.648009e-002	6.885463e-001	6.019945e+000	
5.005754e-002	7.124223e-002	8.034301e-002	8.929243e-001	6.020717e+000	
6.178360e-002	9.208830e-002	1.279013e-001	2.153767e-001	6.173925e+000	
5.358241e-002	9.222372e-002	1.672430e+000	1.238497e+000	3.452614e-001	
1.189692e-001	8.364493e-002	1.062996e-001	1.657875e+000	3.146905e+000	
7.498092e-002	8.646922e-002	4.276870e-001	1.162341e+000	3.164274e+000	
4.999170e-002	5.289324e-002	2.050399e-001	7.973593e-001	5.874834e+000	
4.756262e-002	4.742125e-002	4.968856e-002	5.101037e-001	7.836132e+000	
5.037257e-002	5.715771e-002	1.335762e+000	3.802613e-001	3.890389e+000	
4.963516e-002	5.945608e-002	2.789052e-001	2.119294e+000	3.385991e+000	
4.843311e-002	4.693443e-002	3.373263e-001	1.369521e-001	7.037979e+000	
5.070867e-002	6.957256e-002	9.303122e-002	1.362517e+000	4.836119e+000	
1.094552e-001	9.365496e-002	9.562031e-001	2.589404e-001	3.215888e+000	
7.355031e-002	5.096412e-002	1.113865e-001	3.277957e-001	6.237367e+000	
6.633864e-002	7.297934e-002	5.453772e-002	3.789611e-001	6.416584e+000	
